@20000101_000003_366_accel_adxl375.csv@uptime;ax;ay;az
@20000101_000003_366_laser_agl.csv@42436139;0.0
@20000101_000003_366_laser_agl.csv@42496124;0.0
@20000101_000003_366_laser_agl.csv@42547423;0.0
@20000101_000003_366_laser_agl.csv@42606216;0.0
@20000101_000003_366_laser_agl.csv@42666317;0.0
@20000101_000003_366_laser_agl.csv@42726315;0.0
@20000101_000003_366_laser_agl.csv@42786278;0.0
@20000101_000003_366_laser_agl.csv@42905311;0.0
@20000101_000003_366_laser_agl.csv@43098103;0.0
@20000101_000003_366_laser_agl.csv@43156165;0.0
@20000101_000003_366_laser_agl.csv@43216171;0.0
@20000101_000003_366_laser_agl.csv@43276176;0.0
@20000101_000003_366_laser_agl.csv@43327560;0.0
@20000101_000003_366_laser_agl.csv@43386304;0.0
@20000101_000003_366_laser_agl.csv@43446353;0.0
@20000101_000003_366_laser_agl.csv@43506399;0.0
@20000101_000003_366_laser_agl.csv@43566325;0.0
@20000101_000003_366_laser_agl.csv@43617595;0.0
@20000101_000003_366_laser_agl.csv@43676172;0.0
@20000101_000003_366_laser_agl.csv@43736130;0.0
@20000101_000003_366_laser_agl.csv@43796217;0.0
@20000101_000003_366_laser_agl.csv@43856134;0.0
@20000101_000003_366_laser_agl.csv@43916220;0.0
@20000101_000003_366_laser_agl.csv@43976192;0.0
@20000101_000003_366_laser_agl.csv@44028257;0.0
@20000101_000003_366_laser_agl.csv@44086309;0.0
@20000101_000003_366_laser_agl.csv@44281125;0.0
@20000101_000003_366_laser_agl.csv@44336155;0.0
@20000101_000003_366_laser_agl.csv@44388297;0.0
@20000101_000003_366_laser_agl.csv@44446289;0.0
@20000101_000003_366_laser_agl.csv@44506361;0.0
@20000101_000003_366_laser_agl.csv@44566338;0.0
@20000101_000003_366_laser_agl.csv@44626278;0.0
@20000101_000003_366_laser_agl.csv@44686332;0.0
@20000101_000003_366_laser_agl.csv@44746337;0.0
@20000101_000003_366_laser_agl.csv@44797530;0.0
@20000101_000003_366_laser_agl.csv@44856161;0.0
@20000101_000003_366_laser_agl.csv@44916155;0.0
@20000101_000003_366_laser_agl.csv@44976145;0.0
@20000101_000003_366_laser_agl.csv@45036163;0.0
@20000101_000003_366_laser_agl.csv@45087522;0.0
@20000101_000003_366_laser_agl.csv@45146301;0.0
@20000101_000003_366_laser_agl.csv@45206274;0.0
@20000101_000003_366_laser_agl.csv@45266326;0.0
@20000101_000003_366_laser_agl.csv@45460664;0.0
@20000101_000003_366_laser_agl.csv@45516145;0.0
@20000101_000003_366_laser_agl.csv@45567455;0.0
@20000101_000003_366_laser_agl.csv@45626331;0.0
@20000101_000003_366_laser_agl.csv@45686314;0.0
@20000101_000003_366_laser_agl.csv@45746316;0.0
@20000101_000003_366_laser_agl.csv@45806288;0.0
@20000101_000003_366_laser_agl.csv@45866370;0.0
@20000101_000003_366_laser_agl.csv@45926327;0.0
@20000101_000003_366_laser_agl.csv@45977580;0.0
@20000101_000003_366_laser_agl.csv@46036208;0.0
@20000101_000003_366_laser_agl.csv@46096132;0.0
@20000101_000003_366_laser_agl.csv@46147436;0.0
@20000101_000003_366_laser_agl.csv@46206283;0.0
@20000101_000003_366_laser_agl.csv@46266299;0.0
@20000101_000003_366_laser_agl.csv@46317571;0.0
@20000101_000003_366_laser_agl.csv@46376106;0.0
@20000101_000003_366_laser_agl.csv@46436128;0.0
@20000101_000003_366_laser_agl.csv@46642946;0.0
@20000101_000003_366_laser_agl.csv@46688366;0.0
@20000101_000003_366_laser_agl.csv@46746358;0.0
@20000101_000003_366_laser_agl.csv@46806369;0.0
@20000101_000003_366_laser_agl.csv@46857503;0.0
@20000101_000003_366_laser_agl.csv@46916167;0.0
@20000101_000003_366_laser_agl.csv@46976152;0.0
@20000101_000003_366_laser_agl.csv@47027829;0.0
@20000101_000003_366_laser_agl.csv@47078052;0.0
@20000101_000003_366_laser_agl.csv@47136130;0.0
@20000101_000003_366_laser_agl.csv@47196136;0.0
@20000101_000003_366_laser_agl.csv@47256173;0.0
@20000101_000003_366_laser_agl.csv@47307513;0.0
@20000101_000003_366_laser_agl.csv@47366334;0.0
@20000101_000003_366_laser_agl.csv@47418417;0.0
@20000101_000003_366_laser_agl.csv@47476159;0.0
@20000101_000003_366_laser_agl.csv@47536154;0.0
@20000101_000003_366_laser_agl.csv@47596165;0.0
@20000101_000003_366_laser_agl.csv@47824888;0.0
@20000101_000003_366_laser_agl.csv@47886362;0.0
@20000101_000003_366_laser_agl.csv@47937575;0.0
@20000101_000003_366_laser_agl.csv@47996226;0.0
@20000101_000003_366_laser_agl.csv@48056153;0.0
@20000101_000003_366_laser_agl.csv@48116200;0.0
@20000101_000003_366_laser_agl.csv@48167906;0.0
@20000101_000003_366_laser_agl.csv@48226280;0.0
@20000101_000003_366_laser_agl.csv@48286342;0.0
@20000101_000003_366_laser_agl.csv@48346367;0.0
@20000101_000003_366_laser_agl.csv@48397575;0.0
@20000101_000003_366_laser_agl.csv@48456151;0.0
@20000101_000003_366_laser_agl.csv@48516177;0.0
@20000101_000003_366_laser_agl.csv@48567334;0.0
@20000101_000003_366_laser_agl.csv@48626346;0.0
@20000101_000003_366_laser_agl.csv@48686356;0.0
@20000101_000003_366_laser_agl.csv@48746270;0.0
@20000101_000003_366_laser_agl.csv@48798046;0.0
@20000101_000003_366_laser_agl.csv@49011714;0.0
@20000101_000003_366_laser_agl.csv@49066379;0.0
@20000101_000003_366_laser_agl.csv@49126347;0.0
@20000101_000003_366_laser_agl.csv@49186348;0.0
@20000101_000003_366_laser_agl.csv@49237615;0.0
@20000101_000003_366_laser_agl.csv@49288310;0.0
@20000101_000003_366_laser_agl.csv@49337651;0.0
@20000101_000003_366_laser_agl.csv@49396188;0.0
@20000101_000003_366_laser_agl.csv@49456179;0.0
@20000101_000003_366_laser_agl.csv@49507464;0.0
@20000101_000003_366_laser_agl.csv@49566328;0.0
@20000101_000003_366_laser_agl.csv@49626320;0.0
@20000101_000003_366_laser_agl.csv@49677515;0.0
@20000101_000003_366_laser_agl.csv@49736181;0.0
@20000101_000003_366_laser_agl.csv@49787373;0.0
@20000101_000003_366_laser_agl.csv@49846323;0.0
@20000101_000003_366_laser_agl.csv@49906314;0.0
@20000101_000003_366_laser_agl.csv@49966296;0.0
@20000101_000003_366_laser_agl.csv@50202609;0.0
@20000101_000003_366_laser_agl.csv@50256150;0.0
@20000101_000003_366_laser_agl.csv@50316117;0.0
@20000101_000003_366_laser_agl.csv@50376133;0.0
@20000101_000003_366_laser_agl.csv@50427378;0.0
@20000101_000003_366_laser_agl.csv@50486307;0.0
@20000101_000003_366_laser_agl.csv@50546293;0.0
@20000101_000003_366_laser_agl.csv@50606352;0.0
@20000101_000003_366_laser_agl.csv@50666326;0.0
@20000101_000003_366_laser_agl.csv@50726354;0.0
@20000101_000003_366_laser_agl.csv@50786305;0.0
@20000101_000003_366_laser_agl.csv@50837335;0.0
@20000101_000003_366_laser_agl.csv@50896209;0.0
@20000101_000003_366_laser_agl.csv@50956184;0.0
@20000101_000003_366_laser_agl.csv@51016145;0.0
@20000101_000003_366_laser_agl.csv@51076199;0.0
@20000101_000003_366_laser_agl.csv@51136198;0.0
@20000101_000003_366_laser_agl.csv@51196154;0.0
@20000101_000003_366_laser_agl.csv@51391638;0.0
@20000101_000003_366_laser_agl.csv@51446199;0.0
@20000101_000003_366_laser_agl.csv@51497601;0.0
@20000101_000003_366_laser_agl.csv@51556143;0.0
@20000101_000003_366_laser_agl.csv@51616210;0.0
@20000101_000003_366_laser_agl.csv@51676097;0.0
@20000101_000003_366_laser_agl.csv@51736199;0.0
@20000101_000003_366_laser_agl.csv@51796158;0.0
@20000101_000003_366_laser_agl.csv@51856127;0.0
@20000101_000003_366_laser_agl.csv@51907450;0.0
@20000101_000003_366_laser_agl.csv@51966290;0.0
@20000101_000003_366_laser_agl.csv@52026336;0.0
@20000101_000003_366_laser_agl.csv@52077620;0.0
@20000101_000003_366_laser_agl.csv@52136169;0.0
@20000101_000003_366_laser_agl.csv@52188303;0.0
@20000101_000003_366_laser_agl.csv@52246351;0.0
@20000101_000003_366_laser_agl.csv@52297654;0.0
@20000101_000003_366_laser_agl.csv@52356182;0.0
@20000101_000003_366_laser_agl.csv@52579575;0.0
@20000101_000003_366_laser_agl.csv@52627950;0.0
@20000101_000003_366_laser_agl.csv@52677614;0.0
@20000101_000003_366_laser_agl.csv@52736209;0.0
@20000101_000003_366_laser_agl.csv@52796164;0.0
@20000101_000003_366_laser_agl.csv@52856207;0.0
@20000101_000003_366_laser_agl.csv@52916172;0.0
@20000101_000003_366_laser_agl.csv@52976109;0.0
@20000101_000003_366_laser_agl.csv@53036191;0.0
@20000101_000003_366_laser_agl.csv@53087425;0.0
@20000101_000003_366_laser_agl.csv@53146247;0.0
@20000101_000003_366_laser_agl.csv@53206313;0.0
@20000101_000003_366_laser_agl.csv@53266324;0.0
@20000101_000003_366_laser_agl.csv@53326335;0.0
@20000101_000003_366_laser_agl.csv@53386304;0.0
@20000101_000003_366_laser_agl.csv@53446273;0.0
@20000101_000003_366_laser_agl.csv@53497982;0.0
@20000101_000003_366_laser_agl.csv@53556156;0.0
@20000101_000003_366_laser_agl.csv@53765945;0.0
@20000101_000003_366_laser_agl.csv@53817693;0.0
@20000101_000003_366_laser_agl.csv@53867373;0.0
@20000101_000003_366_laser_agl.csv@53926378;0.0
@20000101_000003_366_laser_agl.csv@53986350;0.0
@20000101_000003_366_laser_agl.csv@54046292;0.0
@20000101_000003_366_laser_agl.csv@54106439;0.0
@20000101_000003_366_laser_agl.csv@54166338;0.0
@20000101_000003_366_laser_agl.csv@54226289;0.0
@20000101_000003_366_laser_agl.csv@54277550;0.0
@20000101_000003_366_laser_agl.csv@54336199;0.0
@20000101_000003_366_laser_agl.csv@54396185;0.0
@20000101_000003_366_laser_agl.csv@54456199;0.0
@20000101_000003_366_laser_agl.csv@54507471;0.0
@20000101_000003_366_laser_agl.csv@54566315;0.0
@20000101_000003_366_laser_agl.csv@54626312;0.0
@20000101_000003_366_laser_agl.csv@54686288;0.0
@20000101_000003_366_laser_agl.csv@54746329;0.0
@20000101_000003_366_laser_agl.csv@54956006;0.0
@20000101_000003_366_laser_agl.csv@55016192;0.0
@20000101_000003_366_laser_agl.csv@55076148;0.0
@20000101_000003_366_laser_agl.csv@55128223;0.0
@20000101_000003_366_laser_agl.csv@55186399;0.0
@20000101_000003_366_laser_agl.csv@55246365;0.0
@20000101_000003_366_laser_agl.csv@55306340;0.0
@20000101_000003_366_laser_agl.csv@55366280;0.0
@20000101_000003_366_laser_agl.csv@55426288;0.0
@20000101_000003_366_laser_agl.csv@55477495;0.0
@20000101_000003_366_laser_agl.csv@55536121;0.0
@20000101_000003_366_laser_agl.csv@55596213;0.0
@20000101_000003_366_laser_agl.csv@55656198;0.0
@20000101_000003_366_laser_agl.csv@55707848;0.0
@20000101_000003_366_laser_agl.csv@55766336;0.0
@20000101_000003_366_laser_agl.csv@55826265;0.0
@20000101_000003_366_laser_agl.csv@55886348;0.0
@20000101_000003_366_laser_agl.csv@55946352;0.0
@20000101_000003_366_laser_agl.csv@56144304;0.0
@20000101_000003_366_laser_agl.csv@56206386;0.0
@20000101_000003_366_laser_agl.csv@56257540;0.0
@20000101_000003_366_laser_agl.csv@56316183;0.0
@20000101_000003_366_laser_agl.csv@56376134;0.0
@20000101_000003_366_laser_agl.csv@56427795;0.0
@20000101_000003_366_laser_agl.csv@56486362;0.0
@20000101_000003_366_laser_agl.csv@56546280;0.0
@20000101_000003_366_laser_agl.csv@56606298;0.0
@20000101_000003_366_laser_agl.csv@56666371;0.0
@20000101_000003_366_laser_agl.csv@56726291;0.0
@20000101_000003_366_laser_agl.csv@56777348;0.0
@20000101_000003_366_laser_agl.csv@56836160;0.0
@20000101_000003_366_laser_agl.csv@56887515;0.0
@20000101_000003_366_laser_agl.csv@56946328;0.0
@20000101_000003_366_laser_agl.csv@56998050;0.0
@20000101_000003_366_laser_agl.csv@57047396;0.0
@20000101_000003_366_laser_agl.csv@57097981;0.0
@20000101_000003_366_laser_agl.csv@57335195;0.0
@20000101_000003_366_laser_agl.csv@57386172;0.0
@20000101_000003_366_laser_agl.csv@57446357;0.0
@20000101_000003_366_laser_agl.csv@57506336;0.0
@20000101_000003_366_laser_agl.csv@57557643;0.0
@20000101_000003_366_laser_agl.csv@57616209;0.0
@20000101_000003_366_laser_agl.csv@57676130;0.0
@20000101_000003_366_laser_agl.csv@57736092;0.0
@20000101_000003_366_laser_agl.csv@57796133;0.0
@20000101_000003_366_laser_agl.csv@57847862;0.0
@20000101_000003_366_laser_agl.csv@57906333;0.0
@20000101_000003_366_laser_agl.csv@57966255;0.0
@20000101_000003_366_laser_agl.csv@58026269;0.0
@20000101_000003_366_laser_agl.csv@58077527;0.0
@20000101_000003_366_laser_agl.csv@58136123;0.0
@20000101_000003_366_laser_agl.csv@58196137;0.0
@20000101_000003_366_laser_agl.csv@58247848;0.0
@20000101_000003_366_laser_agl.csv@58306278;0.0
@20000101_000003_366_laser_agl.csv@58531898;0.0
@20000101_000003_366_laser_agl.csv@58586186;0.0
@20000101_000003_366_laser_agl.csv@58638498;0.0
@20000101_000003_366_laser_agl.csv@58696139;0.0
@20000101_000003_366_laser_agl.csv@58756190;0.0
@20000101_000003_366_laser_agl.csv@58816242;0.0
@20000101_000003_366_laser_agl.csv@58876193;0.0
@20000101_000003_366_laser_agl.csv@58936147;0.0
@20000101_000003_366_laser_agl.csv@58996186;0.0
@20000101_000003_366_laser_agl.csv@59047313;0.0
@20000101_000003_366_laser_agl.csv@59106366;0.0
@20000101_000003_366_laser_agl.csv@59166369;0.0
@20000101_000003_366_laser_agl.csv@59226241;0.0
@20000101_000003_366_laser_agl.csv@59286307;0.0
@20000101_000003_366_laser_agl.csv@59346304;0.0
@20000101_000003_366_laser_agl.csv@59406364;0.0
@20000101_000003_366_laser_agl.csv@59457629;0.0
@20000101_000003_366_laser_agl.csv@59516119;0.0
@20000101_000003_366_laser_agl.csv@59718599;0.0
@20000101_000003_366_laser_agl.csv@59776153;0.0
@20000101_000003_366_laser_agl.csv@59827450;0.0
@20000101_000003_366_laser_agl.csv@59877560;0.0
@20000101_000003_366_laser_agl.csv@59927412;0.0
@20000101_000003_366_laser_agl.csv@59986360;0.0
@20000101_000003_366_laser_agl.csv@60037499;0.0
@20000101_000003_366_laser_agl.csv@60096180;0.0
@20000101_000003_366_laser_agl.csv@60156132;0.0
@20000101_000003_366_laser_agl.csv@60207570;0.0
@20000101_000003_366_laser_agl.csv@60258083;0.0
@20000101_000003_366_laser_agl.csv@60316176;0.0
@20000101_000003_366_laser_agl.csv@60376169;0.0
@20000101_000003_366_laser_agl.csv@60436099;0.0
@20000101_000003_366_laser_agl.csv@60496210;0.0
@20000101_000003_366_laser_agl.csv@60556131;0.0
@20000101_000003_366_laser_agl.csv@60607822;0.0
@20000101_000003_366_laser_agl.csv@60666341;0.0
@20000101_000003_366_laser_agl.csv@60907057;0.0
@20000101_000003_366_laser_agl.csv@60966403;0.0
@20000101_000003_366_laser_agl.csv@61018409;0.0
@20000101_000003_366_laser_agl.csv@61076248;0.0
@20000101_000003_366_laser_agl.csv@61136200;0.0
@20000101_000003_366_laser_agl.csv@61196154;0.0
@20000101_000003_366_laser_agl.csv@61256182;0.0
@20000101_000003_366_laser_agl.csv@61316201;0.0
@20000101_000003_366_laser_agl.csv@61376156;0.0
@20000101_000003_366_laser_agl.csv@61427394;0.0
@20000101_000003_366_laser_agl.csv@61477739;0.0
@20000101_000003_366_laser_agl.csv@61527417;0.0
@20000101_000003_366_laser_agl.csv@61586350;0.0
@20000101_000003_366_laser_agl.csv@61637521;0.0
@20000101_000003_366_laser_agl.csv@61696144;0.0
@20000101_000003_366_laser_agl.csv@61756146;0.0
@20000101_000003_366_laser_agl.csv@61816094;0.0
@20000101_000003_366_laser_agl.csv@61867498;0.0
@20000101_000003_366_laser_agl.csv@62097360;0.0
@20000101_000003_366_laser_agl.csv@62156163;0.0
@20000101_000003_366_laser_agl.csv@62207455;0.0
@20000101_000003_366_laser_agl.csv@62266265;0.0
@20000101_000003_366_laser_agl.csv@62326284;0.0
@20000101_000003_366_laser_agl.csv@62386316;0.0
@20000101_000003_366_laser_agl.csv@62446367;0.0
@20000101_000003_366_laser_agl.csv@62506292;0.0
@20000101_000003_366_laser_agl.csv@62558023;0.0
@20000101_000003_366_laser_agl.csv@62616154;0.0
@20000101_000003_366_laser_agl.csv@62676107;0.0
@20000101_000003_366_laser_agl.csv@62736180;0.0
@20000101_000003_366_laser_agl.csv@62796216;0.0
@20000101_000003_366_laser_agl.csv@62847408;0.0
@20000101_000003_366_laser_agl.csv@62906311;0.0
@20000101_000003_366_laser_agl.csv@62966328;0.0
@20000101_000003_366_laser_agl.csv@63026301;0.0
@20000101_000003_366_laser_agl.csv@63078044;0.0
@20000101_000003_366_laser_agl.csv@63292536;0.0
@20000101_000003_366_laser_agl.csv@63346241;0.0
@20000101_000003_366_laser_agl.csv@63397603;0.0
@20000101_000003_366_laser_agl.csv@63456189;0.0
@20000101_000003_366_laser_agl.csv@63516192;0.0
@20000101_000003_366_laser_agl.csv@63576250;0.0
@20000101_000003_366_laser_agl.csv@63636169;0.0
@20000101_000003_366_laser_agl.csv@63696136;0.0
@20000101_000003_366_laser_agl.csv@63747458;0.0
@20000101_000003_366_laser_agl.csv@63806276;0.0
@20000101_000003_366_laser_agl.csv@63866340;0.0
@20000101_000003_366_laser_agl.csv@63926349;0.0
@20000101_000003_366_laser_agl.csv@63986244;0.0
@20000101_000003_366_laser_agl.csv@64037574;0.0
@20000101_000003_366_laser_agl.csv@64096133;0.0
@20000101_000003_366_laser_agl.csv@64156139;0.0
@20000101_000003_366_laser_agl.csv@64207525;0.0
@20000101_000003_366_laser_agl.csv@64266305;0.0
@20000101_000003_366_laser_agl.csv@64480049;0.0
@20000101_000003_366_laser_agl.csv@64527380;0.0
@20000101_000003_366_laser_agl.csv@64586400;0.0
@20000101_000003_366_laser_agl.csv@64646318;0.0
@20000101_000003_366_laser_agl.csv@64697540;0.0
@20000101_000003_366_laser_agl.csv@64756178;0.0
@20000101_000003_366_laser_agl.csv@64816138;0.0
@20000101_000003_366_laser_agl.csv@64876217;0.0
@20000101_000003_366_laser_agl.csv@64927510;0.0
@20000101_000003_366_laser_agl.csv@64986263;0.0
@20000101_000003_366_laser_agl.csv@65037605;0.0
@20000101_000003_366_laser_agl.csv@65096136;0.0
@20000101_000003_366_laser_agl.csv@65156150;0.0
@20000101_000003_366_laser_agl.csv@65207962;0.0
@20000101_000003_366_laser_agl.csv@65266235;0.0
@20000101_000003_366_laser_agl.csv@65318001;0.0
@20000101_000003_366_laser_agl.csv@65376147;0.0
@20000101_000003_366_laser_agl.csv@65436160;0.0
@20000101_000003_366_laser_agl.csv@65668854;0.0
@20000101_000003_366_laser_agl.csv@65726175;0.0
@20000101_000003_366_laser_agl.csv@65777641;0.0
@20000101_000003_366_laser_agl.csv@65836139;0.0
@20000101_000003_366_laser_agl.csv@65896137;0.0
@20000101_000003_366_laser_agl.csv@65956150;0.0
@20000101_000003_366_laser_agl.csv@66007900;0.0
@20000101_000003_366_laser_agl.csv@66058041;0.0
@20000101_000003_366_laser_agl.csv@66116234;0.0
@20000101_000003_366_laser_agl.csv@66176176;0.0
@20000101_000003_366_laser_agl.csv@66236224;0.0
@20000101_000003_366_laser_agl.csv@66287363;0.0
@20000101_000003_366_laser_agl.csv@66346307;0.0
@20000101_000003_366_laser_agl.csv@66406359;0.0
@20000101_000003_366_laser_agl.csv@66466290;0.0
@20000101_000003_366_laser_agl.csv@66526284;0.0
@20000101_000003_366_laser_agl.csv@66586381;0.0
@20000101_000003_366_laser_agl.csv@66646281;0.0
@20000101_000003_366_laser_agl.csv@66861825;0.0
@20000101_000003_366_laser_agl.csv@66916222;0.0
@20000101_000003_366_laser_agl.csv@66967390;0.0
@20000101_000003_366_laser_agl.csv@67026369;0.0
@20000101_000003_366_laser_agl.csv@67086323;0.0
@20000101_000003_366_laser_agl.csv@67146262;0.0
@20000101_000003_366_laser_agl.csv@67206386;0.0
@20000101_000003_366_laser_agl.csv@67266293;0.0
@20000101_000003_366_laser_agl.csv@67326297;0.0
@20000101_000003_366_laser_agl.csv@67378432;0.0
@20000101_000003_366_laser_agl.csv@67436129;0.0
@20000101_000003_366_laser_agl.csv@67496179;0.0
@20000101_000003_366_laser_agl.csv@67556189;0.0
@20000101_000003_366_laser_agl.csv@67607382;0.0
@20000101_000003_366_laser_agl.csv@67666306;0.0
@20000101_000003_366_laser_agl.csv@67726312;0.0
@20000101_000003_366_laser_agl.csv@67786293;0.0
@20000101_000003_366_laser_agl.csv@67846338;0.0
@20000101_000003_366_laser_agl.csv@68052837;0.0
@20000101_000003_366_laser_agl.csv@68098002;0.0
@20000101_000003_366_laser_agl.csv@68156164;0.0
@20000101_000003_366_laser_agl.csv@68216169;0.0
@20000101_000003_366_laser_agl.csv@68267504;0.0
@20000101_000003_366_laser_agl.csv@68317614;0.0
@20000101_000003_366_laser_agl.csv@68376178;0.0
@20000101_000003_366_laser_agl.csv@68436152;0.0
@20000101_000003_366_laser_agl.csv@68487406;0.0
@20000101_000003_366_laser_agl.csv@68546373;0.0
@20000101_000003_366_laser_agl.csv@68606336;0.0
@20000101_000003_366_laser_agl.csv@68666320;0.0
@20000101_000003_366_laser_agl.csv@68717625;0.0
@20000101_000003_366_laser_agl.csv@68776137;0.0
@20000101_000003_366_laser_agl.csv@68836215;0.0
@20000101_000003_366_laser_agl.csv@68896194;0.0
@20000101_000003_366_laser_agl.csv@68956141;0.0
@20000101_000003_366_laser_agl.csv@69008218;0.0
@20000101_000003_366_laser_agl.csv@69242934;0.0
@20000101_000003_366_laser_agl.csv@69296178;0.0
@20000101_000003_366_laser_agl.csv@69356122;0.0
@20000101_000003_366_laser_agl.csv@69416162;0.0
@20000101_000003_366_laser_agl.csv@69467473;0.0
@20000101_000003_366_laser_agl.csv@69526318;0.0
@20000101_000003_366_laser_agl.csv@69577502;0.0
@20000101_000003_366_laser_agl.csv@69636188;0.0
@20000101_000003_366_laser_agl.csv@69696192;0.0
@20000101_000003_366_laser_agl.csv@69756230;0.0
@20000101_000003_366_laser_agl.csv@69816156;0.0
@20000101_000003_366_laser_agl.csv@69876164;0.0
@20000101_000003_366_laser_agl.csv@69936170;0.0
@20000101_000003_366_laser_agl.csv@69987388;0.0
@20000101_000003_366_laser_agl.csv@70046311;0.0
@20000101_000003_366_laser_agl.csv@70106340;0.0
@20000101_000003_366_laser_agl.csv@70157573;0.0
@20000101_000003_366_laser_agl.csv@70216213;0.0
@20000101_000003_366_laser_agl.csv@70440830;0.0
@20000101_000003_366_laser_agl.csv@70496122;0.0
@20000101_000003_366_laser_agl.csv@70547446;0.0
@20000101_000003_366_laser_agl.csv@70606292;0.0
@20000101_000003_366_laser_agl.csv@70666332;0.0
@20000101_000003_366_laser_agl.csv@70726322;0.0
@20000101_000003_366_laser_agl.csv@70786312;0.0
@20000101_000003_366_laser_agl.csv@70846243;0.0
@20000101_000003_366_laser_agl.csv@70906347;0.0
@20000101_000003_366_laser_agl.csv@70957560;0.0
@20000101_000003_366_laser_agl.csv@71016130;0.0
@20000101_000003_366_laser_agl.csv@71076189;0.0
@20000101_000003_366_laser_agl.csv@71127422;0.0
@20000101_000003_366_laser_agl.csv@71186353;0.0
@20000101_000003_366_laser_agl.csv@71246329;0.0
@20000101_000003_366_laser_agl.csv@71306305;0.0
@20000101_000003_366_laser_agl.csv@71366342;0.0
@20000101_000003_366_laser_agl.csv@71426313;0.0
@20000101_000003_366_laser_agl.csv@71633375;0.0
@20000101_000003_366_laser_agl.csv@71678336;0.0
@20000101_000003_366_laser_agl.csv@71736165;0.0
@20000101_000003_366_laser_agl.csv@71796251;0.0
@20000101_000003_366_laser_agl.csv@71847954;0.0
@20000101_000003_366_laser_agl.csv@71906314;0.0
@20000101_000003_366_laser_agl.csv@71957658;0.0
@20000101_000003_366_laser_agl.csv@72016214;0.0
@20000101_000003_366_laser_agl.csv@72076158;0.0
@20000101_000003_366_laser_agl.csv@72136142;0.0
@20000101_000003_366_laser_agl.csv@72196141;0.0
@20000101_000003_366_laser_agl.csv@72247815;0.0
@20000101_000003_366_laser_agl.csv@72306356;0.0
@20000101_000003_366_laser_agl.csv@72366290;0.0
@20000101_000003_366_laser_agl.csv@72426307;0.0
@20000101_000003_366_laser_agl.csv@72477530;0.0
@20000101_000003_366_laser_agl.csv@72536125;0.0
